152043519, 782501654, 514625120, 388547272, 576593290, 1356138956, 1219349326, 1158219098, 717389713, 1154407208, 548990997, 171794158, 829302919, 759939669, 952600713, 694440403, 1010003734, 854043605, 1152689630, 647120599, 684853080, 483975641, 758113120, 464376930, 452184525, 914133462, 676524395, 649502840, 503379364, 1277439904, 937364234, 417174937, 491363731, 942642428, 228804262, 1158716192, 877738857, 833675852, 892972908, 1159560390, 629446795, 1196060542, 692407880, 932201614, 891898464, 461394802, 733846238, 511121809, 699837849, 697112095, 1269782294, 715071887, 762567567, 331531437, 473612077, 1336177068, 562612809, 669886089, 1386487484, 813235645, 722030505, 954692565, 235572107, 978977463, 888144497, 1393543726, 654777559, 991354030, 1264034890, 521219552, 717440502, 901984197, 246404514, 1420302670, 1158509246, 366205676, 591731910, 880707359, 776308559, 996795827, 950662888, 644633263, 1065688176, 1112479884, 929706414, 1334534570, 1242896800, 734004908, 1406303898, 221141644, 1011439544, 781767544, 468803565, 56814439, 107078694, 1091663936, 886227809, 888220729, 849618657, 809131633, 1069676611, 1230824106, 813023385, 784977364, 862506903, 843052525, 1160314386, 721993347, 964247609, 1377367200, 645765655, 1020778240, 1358451788, 1005749451, 274796656, 953555438, 545178395, 736978907, 1348452844, 374864124, 1006659905, 340451584, 1032827012, 1143852194, 958751210, 1345201476, 1033181638, 203221847, 1016767840, 886458649, 828360261, 862126811, 1107705408, 790348804, 648877225, 1314355868, 838026153, 555656516, 380830631, 731177718, 1023895693, 833227156, 914742735, 1016541352, 1135628544, 719772151, 654618584, 1390010222, 667676876, 986171926, 1039163480, 1218525468, 909484063, 944622987, 1029719282, 1293627230, 708153268, 719920522, 901142052, 250416743, 1022690680, 1357475984, 945461199, 786953081, 913157110, 995820356, 916613005, 227955716, 980253875, 615119136, 495277396, 1338544232, 811482726, 1341498992, 1343105942, 458293465, 637539848, 1023925146, 1234844394, 596922041, 511886165, 1225758616, 739609483, 800141153, 539661067, 1197916904, 889590912, 696733713, 580568039, 257796195, 1012534753, 1219626566, 247872348, 200191198, 827648292, 582974083, 762672596, 850904537, 1165686046, 797667238, 904356335, 1257282740, 1326142502, 710128544, 944042551, 723861020, 757384723, 895583517, 1235327324, 270755787, 874546969, 1008828315, 525088795, 916748571, 331149893, 556446503, 1121500636, 1085129432, 1234560832, 1068145121, 439830948, 967912124, 1222043888, 787896612, 1055019033, 1007455698, 328724048, 1047932100, 921758291, 329606876, 416555477, 769160773, 955500273, 262801860, 665690649, 821464944, 539385206, 743629759, 826746973, 475245683, 726876436, 795004021, 878324704, 743887546, 657451012, 995605520, 777097733, 976854027, 606077354, 279071864, 417278102, 951156896, 633700628, 460699458, 598524076, 535809113, 684985544, 684146586, 507891871, 403890655, 472314405, 395610728, 621299215, 458932214, 437752939, 593328626, 449675776, 883144058, 138492888, 564806502, 109891922, 162466275, 384952397, 475164859, 687682471, 856444338, 856343673, 962004230, 746559224, 1324722826, 760285935, 849608016, 799659062, 680626124, 495523833, 693072369, 274028152, 877123180, 165927639, 569955080, 331700715, 486055283, 604312782, 446740852, 538876071, 276706647, 576225519, 433053242, 377606273, 993852111, 557866116, 1037935014, 567845299, 113032806, 956935377, 393580623, 552307304, 773074671, 392275084, 839660205, 98043717, 588239152, 623484583, 366768161, 474187205, 490847938, 134797874, 468818891, 421219069, 595091917, 163897713, 490156098, 65799677, 475189677, 724476445, 668376698, 853935761, 298812665, 124742314, 553141772, 125662550, 325130100, 302675027, 342791540, 414496600, 332849514, 126375857, 312315914, 305473711, 353444762, 710839551, 652586433, 448433220, 202022573, 619677637, 383744522, 763102787, 347965785, 101546969, 482036036, 605749338, 316738088, 319746799, 565394018, 266084654, 226049871, 491710569, 304021193, 93451543, 535230822, 347688378, 438248605, 487360120, 382994862, 229005276, 234050866, 522014396, 69241676, 563323510, 696589514, 256446303, 1008031303, 318538882, 596802938, 579598361, 223059957, 392193086, 359336170, 83536179, 200238703, 411561637, 502347007, 328996982, 582997184, 153856964, 255656657, 560300040, 277660888, 348891728, 471059777, 264205979, 421152838, 535465314, 236172631, 333391022, 207005521, 127579808, 350753734, 297673663, 49854807, 426027060, 594029686, 374206898, 760042001, 276088335, 651515218, 714532379, 452342100, 724287044, 623551880, 350964087, 730461441, 433292860, 411375825, 494982010, 87462291, 78282978, 358050659, 342126848, 134062878, 391252338, 426668511, 299075164, 765194601, 134117546, 629878063, 480227549, 370401767, 648884280, 471617830, 324142357, 652841376, 358376981, 492925212, 500735142, 210521238, 250074005, 112660463, 231913143, 101220813, 278915468, 300366867, 117281281, 539112638, 249732407, 405676132, 268892011, 97001250, 154008331, 255287793, 89741053, 97998488, 345526094, 303286981, 310643284, 504676454, 117756329, 333314778, 357539463, 237805424, 306241884, 325855695, 31972468, 309878564, 302594708, 321579285, 181062755, 252770151, 236515056, 117464454, 343748757, 333675602, 126978667, 384813130, 190703397, 394912882, 108142581, 350357147, 29865870, 77089378, 137619178, 136715580, 26669850, 184224021, 266237347, 467921860, 164736211, 373562604, 302636318, 286429955, 375906657, 247875549, 321416556, 393500443, 230651161, 426662072, 156888831, 362334636, 76553945, 190027906, 74616355, 68876870, 120348740, 112305243, 63395655, 304765097, 106607937, 359203199, 105025524, 317173542, 195756903, 224289575, 276824064, 224289575, 195756903, 317173542, 105025524, 359203199, 106607937, 304765097, 63395655, 112305243, 120348740, 68876870, 74616355, 190027906, 76553945, 362334636, 156888831, 426662072, 230651161, 393500443, 321416556, 247875549, 375906657, 286429955, 302636318, 373562604, 164736211, 467921860, 266237347, 184224021, 26669850, 136715580, 137619178, 77089378, 29865870, 350357147, 108142581, 394912882, 190703397, 384813130, 126978667, 333675602, 343748757, 117464454, 236515056, 252770151, 181062755, 321579285, 302594708, 309878564, 31972468, 325855695, 306241884, 237805424, 357539463, 333314778, 117756329, 504676454, 310643284, 303286981, 345526094, 97998488, 89741053, 255287793, 154008331, 97001250, 268892011, 405676132, 249732407, 539112638, 117281281, 300366867, 278915468, 101220813, 231913143, 112660463, 250074005, 210521238, 500735142, 492925212, 358376981, 652841376, 324142357, 471617830, 648884280, 370401767, 480227549, 629878063, 134117546, 765194601, 299075164, 426668511, 391252338, 134062878, 342126848, 358050659, 78282978, 87462291, 494982010, 411375825, 433292860, 730461441, 350964087, 623551880, 724287044, 452342100, 714532379, 651515218, 276088335, 760042001, 374206898, 594029686, 426027060, 49854807, 297673663, 350753734, 127579808, 207005521, 333391022, 236172631, 535465314, 421152838, 264205979, 471059777, 348891728, 277660888, 560300040, 255656657, 153856964, 582997184, 328996982, 502347007, 411561637, 200238703, 83536179, 359336170, 392193086, 223059957, 579598361, 596802938, 318538882, 1008031303, 256446303, 696589514, 563323510, 69241676, 522014396, 234050866, 229005276, 382994862, 487360120, 438248605, 347688378, 535230822, 93451543, 304021193, 491710569, 226049871, 266084654, 565394018, 319746799, 316738088, 605749338, 482036036, 101546969, 347965785, 763102787, 383744522, 619677637, 202022573, 448433220, 652586433, 710839551, 353444762, 305473711, 312315914, 126375857, 332849514, 414496600, 342791540, 302675027, 325130100, 125662550, 553141772, 124742314, 298812665, 853935761, 668376698, 724476445, 475189677, 65799677, 490156098, 163897713, 595091917, 421219069, 468818891, 134797874, 490847938, 474187205, 366768161, 623484583, 588239152, 98043717, 839660205, 392275084, 773074671, 552307304, 393580623, 956935377, 113032806, 567845299, 1037935014, 557866116, 993852111, 377606273, 433053242, 576225519, 276706647, 538876071, 446740852, 604312782, 486055283, 331700715, 569955080, 165927639, 877123180, 274028152, 693072369, 495523833, 680626124, 799659062, 849608016, 760285935, 1324722826, 746559224, 962004230, 856343673, 856444338, 687682471, 475164859, 384952397, 162466275, 109891922, 564806502, 138492888, 883144058, 449675776, 593328626, 437752939, 458932214, 621299215, 395610728, 472314405, 403890655, 507891871, 684146586, 684985544, 535809113, 598524076, 460699458, 633700628, 951156896, 417278102, 279071864, 606077354, 976854027, 777097733, 995605520, 657451012, 743887546, 878324704, 795004021, 726876436, 475245683, 826746973, 743629759, 539385206, 821464944, 665690649, 262801860, 955500273, 769160773, 416555477, 329606876, 921758291, 1047932100, 328724048, 1007455698, 1055019033, 787896612, 1222043888, 967912124, 439830948, 1068145121, 1234560832, 1085129432, 1121500636, 556446503, 331149893, 916748571, 525088795, 1008828315, 874546969, 270755787, 1235327324, 895583517, 757384723, 723861020, 944042551, 710128544, 1326142502, 1257282740, 904356335, 797667238, 1165686046, 850904537, 762672596, 582974083, 827648292, 200191198, 247872348, 1219626566, 1012534753, 257796195, 580568039, 696733713, 889590912, 1197916904, 539661067, 800141153, 739609483, 1225758616, 511886165, 596922041, 1234844394, 1023925146, 637539848, 458293465, 1343105942, 1341498992, 811482726, 1338544232, 495277396, 615119136, 980253875, 227955716, 916613005, 995820356, 913157110, 786953081, 945461199, 1357475984, 1022690680, 250416743, 901142052, 719920522, 708153268, 1293627230, 1029719282, 944622987, 909484063, 1218525468, 1039163480, 986171926, 667676876, 1390010222, 654618584, 719772151, 1135628544, 1016541352, 914742735, 833227156, 1023895693, 731177718, 380830631, 555656516, 838026153, 1314355868, 648877225, 790348804, 1107705408, 862126811, 828360261, 886458649, 1016767840, 203221847, 1033181638, 1345201476, 958751210, 1143852194, 1032827012, 340451584, 1006659905, 374864124, 1348452844, 736978907, 545178395, 953555438, 274796656, 1005749451, 1358451788, 1020778240, 645765655, 1377367200, 964247609, 721993347, 1160314386, 843052525, 862506903, 784977364, 813023385, 1230824106, 1069676611, 809131633, 849618657, 888220729, 886227809, 1091663936, 107078694, 56814439, 468803565, 781767544, 1011439544, 221141644, 1406303898, 734004908, 1242896800, 1334534570, 929706414, 1112479884, 1065688176, 644633263, 950662888, 996795827, 776308559, 880707359, 591731910, 366205676, 1158509246, 1420302670, 246404514, 901984197, 717440502, 521219552, 1264034890, 991354030, 654777559, 1393543726, 888144497, 978977463, 235572107, 954692565, 722030505, 813235645, 1386487484, 669886089, 562612809, 1336177068, 473612077, 331531437, 762567567, 715071887, 1269782294, 697112095, 699837849, 511121809, 733846238, 461394802, 891898464, 932201614, 692407880, 1196060542, 629446795, 1159560390, 892972908, 833675852, 877738857, 1158716192, 228804262, 942642428, 491363731, 417174937, 937364234, 1277439904, 503379364, 649502840, 676524395, 914133462, 452184525, 464376930, 758113120, 483975641, 684853080, 647120599, 1152689630, 854043605, 1010003734, 694440403, 952600713, 759939669, 829302919, 171794158, 548990997, 1154407208, 717389713, 1158219098, 1219349326, 1356138956, 576593290, 388547272, 514625120, 782501654
256573440, 1400399582, 1059239457, 1179046676, 1138029834, 151115109, 759590073, 417026439, 1232422786, 937046296, 583338299, 908108422, 10284559, 1209629624, 1133370232, 331340333, 543568975, 738035537, 875744957, 1119709656, 1067343767, 335938868, 145962649, 1187805064, 1002467846, 1349707354, 919268541, 1029921819, 232442297, 631266779, 425175388, 196222499, 875786878, 943393975, 972556984, 1368068374, 294753735, 1113086552, 731129012, 313407538, 1273457852, 1012989656, 1108898382, 1013952048, 921175565, 618597341, 986317744, 1030448474, 522196230, 510334722, 857375988, 1006954709, 1174930958, 968205714, 795402815, 428035786, 107585822, 1241593204, 715263027, 720492852, 1002042895, 1022278988, 973813672, 925729239, 836399147, 979160970, 868842379, 1196770992, 808040714, 650164981, 1136899476, 1100029580, 308839215, 852117091, 832367588, 998385908, 943694031, 76256465, 366489966, 335424077, 85950195, 1211368536, 622548593, 540640190, 400732576, 762479699, 1059549892, 529884126, 292061664, 1199114284, 435005497, 641916327, 766471033, 796916374, 756594019, 1291958170, 835330178, 1083885186, 1137444176, 914300012, 917006882, 1042693681, 1005046133, 1178041180, 199940030, 785951843, 1168134462, 609713358, 1378446008, 658653907, 966467909, 649821523, 324463550, 617255923, 560228021, 531837934, 1033875439, 1046802357, 445406411, 1318177090, 291562637, 713801445, 1215328150, 1141582392, 1155681930, 1132021618, 335023173, 850060259, 772656425, 1090857122, 1056003266, 1283075316, 652145740, 928943146, 723616374, 659458533, 1243018378, 1149312632, 1308005402, 352491759, 801517793, 431149063, 1294939510, 953155722, 1168576460, 710645077, 825148939, 455513928, 782987196, 920174189, 1184345202, 673777093, 861236172, 933827600, 788715620, 550870000, 1109231126, 639947793, 1312505950, 734605530, 643729471, 706042029, 210633636, 398080521, 514843557, 695287702, 630282071, 927194681, 963923430, 1137198420, 879273544, 608740156, 1169666822, 1055097493, 1047375936, 579774148, 1055848270, 552233075, 1121336160, 468973227, 1015276980, 267372234, 264465227, 342753449, 843735166, 745215921, 452824497, 467055913, 986001677, 796531967, 745440393, 913519301, 323818747, 846342944, 917116131, 810928198, 1012930301, 662940108, 420599203, 13328240, 1086332016, 528901530, 1178220844, 622922527, 916665340, 752879001, 1011745881, 842093809, 1002899214, 662115413, 1109685844, 903743446, 820668731, 1183323046, 355513857, 1164080090, 901640352, 890243402, 991644665, 950517264, 1001643809, 1048700899, 889206311, 1076454144, 1077010886, 571280770, 1012722393, 1062360979, 1130375476, 1226015948, 486215271, 846975679, 378524379, 131278284, 994127739, 184114921, 670015071, 115179869, 556746873, 207666294, 349029692, 317088934, 228523703, 230795368, 271004351, 302354716, 165624811, 428045948, 271528670, 500449244, 222651193, 379963168, 263786282, 287505524, 277419074, 337759739, 170534658, 186236005, 430121803, 263107476, 303731928, 287018961, 95980386, 200132994, 294548327, 279828121, 362537830, 331924661, 398358498, 302958613, 373974168, 294426284, 296355679, 372972884, 553389996, 431102656, 258343489, 306805025, 255451216, 236373747, 189175184, 291724723, 238447438, 230004527, 95611633, 110655464, 177194031, 117274177, 187059129, 170808065, 184801764, 250590533, 58817291, 320784531, 313077688, 360477132, 345893401, 337749260, 296998309, 600262711, 522107396, 258736139, 391305769, 236162215, 280308844, 380328411, 185889805, 308967773, 207792215, 24311338, 183289195, 43876217, 75306025, 208392969, 152196852, 278256907, 314567283, 304062039, 241810184, 109769033, 263769727, 418113259, 299177822, 317005950, 256577842, 388381589, 456163454, 232444496, 535430003, 442803883, 559485230, 620106080, 402639061, 491446012, 736932765, 477931954, 554682946, 262597624, 616330931, 306919624, 337349429, 70083130, 83761302, 195845139, 40985236, 155371883, 132189003, 170471859, 215104366, 366977341, 280713527, 179926572, 119377525, 71503019, 196932293, 155088877, 170118347, 308272615, 24851671, 327982041, 343483288, 581753020, 556268023, 473397513, 248623774, 561880745, 455826596, 396832296, 594520740, 551916587, 616310526, 456436506, 533491878, 506691193, 458429993, 452502989, 285949486, 315531584, 131913248, 186537238, 81725717, 80844918, 185673301, 28059626, 233324897, 264517690, 301799957, 275461977, 292953305, 365693440, 347824561, 420353363, 283721209, 323190207, 287931485, 323869894, 159621622, 223735282, 217026855, 192396747, 178373889, 96382970, 178383454, 156796622, 150719827, 90178143, 76784730, 88061694, 71907686, 108203796, 154626133, 146940247, 122663969, 146159554, 232467328, 140960227, 75829046, 70124790, 137531242, 62848135, 82690410, 53173448, 73690678, 42190247, 130869025, 70732655, 60912459, 116207525, 240685244, 289796401, 318925326, 291937433, 264862395, 293093419, 349386294, 314711200, 246550229, 238931228, 264909040, 338731665, 105589530, 204180450, 188430822, 180266283, 78599948, 69727609, 20811472, 126864857, 104308630, 148972481, 185850072, 148590910, 132545486, 208864645, 215410152, 178430380, 100868164, 199803787, 210474167, 185303152, 85258608, 108432168, 240671356, 184572751, 92907537, 109151422, 179919912, 67168997, 66327434, 145556894, 194099665, 98809870, 102140668, 111280243, 166963876, 128361110, 112865759, 214997032, 170205338, 57505907, 216699067, 209217021, 114811319, 171494833, 92736276, 160022050, 97474054, 163472165, 46962569, 80564724, 159342249, 176815952, 82042486, 65014057, 171059248, 71534412, 71763266, 63311083, 153697388, 89697682, 73505701, 193912336, 190060162, 156599180, 71487866, 162786602, 109540047, 118462116, 33264636, 90776480, 144962454, 88655372, 44105728, 88655372, 144962454, 90776480, 33264636, 118462116, 109540047, 162786602, 71487866, 156599180, 190060162, 193912336, 73505701, 89697682, 153697388, 63311083, 71763266, 71534412, 171059248, 65014057, 82042486, 176815952, 159342249, 80564724, 46962569, 163472165, 97474054, 160022050, 92736276, 171494833, 114811319, 209217021, 216699067, 57505907, 170205338, 214997032, 112865759, 128361110, 166963876, 111280243, 102140668, 98809870, 194099665, 145556894, 66327434, 67168997, 179919912, 109151422, 92907537, 184572751, 240671356, 108432168, 85258608, 185303152, 210474167, 199803787, 100868164, 178430380, 215410152, 208864645, 132545486, 148590910, 185850072, 148972481, 104308630, 126864857, 20811472, 69727609, 78599948, 180266283, 188430822, 204180450, 105589530, 338731665, 264909040, 238931228, 246550229, 314711200, 349386294, 293093419, 264862395, 291937433, 318925326, 289796401, 240685244, 116207525, 60912459, 70732655, 130869025, 42190247, 73690678, 53173448, 82690410, 62848135, 137531242, 70124790, 75829046, 140960227, 232467328, 146159554, 122663969, 146940247, 154626133, 108203796, 71907686, 88061694, 76784730, 90178143, 150719827, 156796622, 178383454, 96382970, 178373889, 192396747, 217026855, 223735282, 159621622, 323869894, 287931485, 323190207, 283721209, 420353363, 347824561, 365693440, 292953305, 275461977, 301799957, 264517690, 233324897, 28059626, 185673301, 80844918, 81725717, 186537238, 131913248, 315531584, 285949486, 452502989, 458429993, 506691193, 533491878, 456436506, 616310526, 551916587, 594520740, 396832296, 455826596, 561880745, 248623774, 473397513, 556268023, 581753020, 343483288, 327982041, 24851671, 308272615, 170118347, 155088877, 196932293, 71503019, 119377525, 179926572, 280713527, 366977341, 215104366, 170471859, 132189003, 155371883, 40985236, 195845139, 83761302, 70083130, 337349429, 306919624, 616330931, 262597624, 554682946, 477931954, 736932765, 491446012, 402639061, 620106080, 559485230, 442803883, 535430003, 232444496, 456163454, 388381589, 256577842, 317005950, 299177822, 418113259, 263769727, 109769033, 241810184, 304062039, 314567283, 278256907, 152196852, 208392969, 75306025, 43876217, 183289195, 24311338, 207792215, 308967773, 185889805, 380328411, 280308844, 236162215, 391305769, 258736139, 522107396, 600262711, 296998309, 337749260, 345893401, 360477132, 313077688, 320784531, 58817291, 250590533, 184801764, 170808065, 187059129, 117274177, 177194031, 110655464, 95611633, 230004527, 238447438, 291724723, 189175184, 236373747, 255451216, 306805025, 258343489, 431102656, 553389996, 372972884, 296355679, 294426284, 373974168, 302958613, 398358498, 331924661, 362537830, 279828121, 294548327, 200132994, 95980386, 287018961, 303731928, 263107476, 430121803, 186236005, 170534658, 337759739, 277419074, 287505524, 263786282, 379963168, 222651193, 500449244, 271528670, 428045948, 165624811, 302354716, 271004351, 230795368, 228523703, 317088934, 349029692, 207666294, 556746873, 115179869, 670015071, 184114921, 994127739, 131278284, 378524379, 846975679, 486215271, 1226015948, 1130375476, 1062360979, 1012722393, 571280770, 1077010886, 1076454144, 889206311, 1048700899, 1001643809, 950517264, 991644665, 890243402, 901640352, 1164080090, 355513857, 1183323046, 820668731, 903743446, 1109685844, 662115413, 1002899214, 842093809, 1011745881, 752879001, 916665340, 622922527, 1178220844, 528901530, 1086332016, 13328240, 420599203, 662940108, 1012930301, 810928198, 917116131, 846342944, 323818747, 913519301, 745440393, 796531967, 986001677, 467055913, 452824497, 745215921, 843735166, 342753449, 264465227, 267372234, 1015276980, 468973227, 1121336160, 552233075, 1055848270, 579774148, 1047375936, 1055097493, 1169666822, 608740156, 879273544, 1137198420, 963923430, 927194681, 630282071, 695287702, 514843557, 398080521, 210633636, 706042029, 643729471, 734605530, 1312505950, 639947793, 1109231126, 550870000, 788715620, 933827600, 861236172, 673777093, 1184345202, 920174189, 782987196, 455513928, 825148939, 710645077, 1168576460, 953155722, 1294939510, 431149063, 801517793, 352491759, 1308005402, 1149312632, 1243018378, 659458533, 723616374, 928943146, 652145740, 1283075316, 1056003266, 1090857122, 772656425, 850060259, 335023173, 1132021618, 1155681930, 1141582392, 1215328150, 713801445, 291562637, 1318177090, 445406411, 1046802357, 1033875439, 531837934, 560228021, 617255923, 324463550, 649821523, 966467909, 658653907, 1378446008, 609713358, 1168134462, 785951843, 199940030, 1178041180, 1005046133, 1042693681, 917006882, 914300012, 1137444176, 1083885186, 835330178, 1291958170, 756594019, 796916374, 766471033, 641916327, 435005497, 1199114284, 292061664, 529884126, 1059549892, 762479699, 400732576, 540640190, 622548593, 1211368536, 85950195, 335424077, 366489966, 76256465, 943694031, 998385908, 832367588, 852117091, 308839215, 1100029580, 1136899476, 650164981, 808040714, 1196770992, 868842379, 979160970, 836399147, 925729239, 973813672, 1022278988, 1002042895, 720492852, 715263027, 1241593204, 107585822, 428035786, 795402815, 968205714, 1174930958, 1006954709, 857375988, 510334722, 522196230, 1030448474, 986317744, 618597341, 921175565, 1013952048, 1108898382, 1012989656, 1273457852, 313407538, 731129012, 1113086552, 294753735, 1368068374, 972556984, 943393975, 875786878, 196222499, 425175388, 631266779, 232442297, 1029921819, 919268541, 1349707354, 1002467846, 1187805064, 145962649, 335938868, 1067343767, 1119709656, 875744957, 738035537, 543568975, 331340333, 1133370232, 1209629624, 10284559, 908108422, 583338299, 937046296, 1232422786, 417026439, 759590073, 151115109, 1138029834, 1179046676, 1059239457, 1400399582
